sz002250	联化科技	0.0114037979978262	0.000829274537026014	960	0.197915367304881
sz002251	步 步 高	0.0236853857727024	0.000876021532132345	960	0.400047596449532
sz002252	上海莱士	0	0	960	NA
sz002254	泰和新材	-0.0299921324446818	0.00286669796463812	960	-0.279982608844369
sz002261	拓维信息	0.0143470948261089	0.00145471508962385	960	0.187996903807441
sz002266	浙富控股	0.0135572668385145	0.0021141821026493	960	0.147354805975026
sz002268	卫 士 通	0.124432728874248	0.00442066398328513	960	0.936975570517204
sz002269	美邦服饰	0.0273660761608575	0.00331590178873146	960	0.237523446181046
sz002271	东方雨虹	-0.000829936000329767	0.00172565148658496	960	-0.0099841670828589
sz002273	水晶光电	0.149939028631581	0.0064483806394927	960	0.93480945484418
sz002276	万马股份	-0.0144000684484699	0.00212855824764885	960	-0.15598668015091
sz002277	友阿股份	0.0198970067838057	0.00205840119984209	960	0.219184548198214
sz002280	联络互动	0.0200922956425686	0.00361180283338832	960	0.167084636404878
sz002281	光迅科技	-0.0248278739972022	0.00131464037637621	960	-0.342283392300845
sz002285	世联行	0.143562551443102	0.0162196198812981	960	0.563705327244763
sz002292	奥飞娱乐	0.0193220889762578	0.00177996553351857	960	0.228896642082877
sz002294	信立泰	0.00118810228408683	0.00108624139274499	960	0.0180150155803339
sz002299	圣农发展	-0.0597256695855116	0.00243984973856932	960	-0.604719727353726
sz002304	洋河股份	0.00206244444827131	0.00166124977791184	960	0.0252876843787086
sz002308	威创股份	-0.0167985874636041	0.00123658989152638	960	-0.238756516937822
sz002309	中利集团	0.0168227362319143	0.00169246061779281	960	0.204370810616279
sz002310	东方园林	-0.00811461222819243	0.0019691650664303	960	-0.0913856415487415
sz002311	海大集团	0.0089007372479335	0.00184926343411295	960	0.103437965870051
sz002315	焦点科技	-0.0219621979013583	0.00266132367402955	960	-0.212770612047899
sz002317	众生药业	0.013895697372747	0.000672550329406788	960	0.267809879764167
sz002325	洪涛股份	0.00242994898412918	0.00173834427408671	960	0.0291255221441191
sz002327	富安娜	0.0102458652446693	0.00166865895504001	960	0.125349547359184
sz002332	仙琚制药	0.0244254246210953	0.00242584139649195	960	0.24786217078128
sz002340	格林美	0.048290638180845	0.00341685282309299	960	0.412997984204923
sz002342	巨力索具	0.0094353144466075	0.00159287889715429	960	0.11814662843858
sz002344	海宁皮城	0.00281968599622595	0.00079088782202982	960	0.0501059462906762
sz002345	潮宏基	0.0204421685059587	0.00330273017147131	960	0.177771742707142
sz002353	杰瑞股份	0.00289821677246438	0.000494986176267075	960	0.0651001306467557
sz002354	天神娱乐	0.0335549939138182	0.00185032320416518	960	0.389955224687987
sz002358	森源电气	-0.017810899049209	0.000531507150922172	960	-0.38619800253905
sz002366	台海核电	0.00435467720614069	0.00275338540081278	960	0.041473216105376
sz002368	太极股份	-0.0076350788112618	0.0021790989016479	960	-0.0817381484937602
sz002371	北方华创	0.0696803714836961	0.00177490976605916	960	0.827724214413005
sz002373	千方科技	0	0	960	NA
sz002375	亚厦股份	0.0249959059597451	0.00247170004906357	960	0.251288072675803
sz002384	东山精密	0.0668414448896162	0.00432386878263109	960	0.5082613867846
sz002385	大北农	0.0039065558649346	0.00140280792022235	960	0.0521244021523087
sz002390	信邦制药	0.0077323003646792	0.00100714937909471	960	0.121763995691702
sz002392	北京利尔	-0.0164085078265469	0.00196751226271125	960	-0.184877905064665
sz002396	星网锐捷	0.0315316227440422	0.00178567348309304	960	0.373005270154862
sz002399	海普瑞	0	0	960	NA
sz002400	省广股份	-0.0122481702948783	0.00127349744589446	960	-0.171530958982775
sz002405	四维图新	0.0407852182313464	0.00843475412589099	960	0.221949862905031
sz002407	多氟多	0.0458436632059011	0.000997120725964803	960	0.726317336785259
sz002408	齐翔腾达	0.0102590682675537	0.000942128188286867	960	0.16704053900589
sz002410	广联达	0.0663120922963496	0.00233817906739661	960	0.685998789040862
sz002411	必康股份	0.0160865202675027	0.00230926196704362	960	0.167299463917903
sz002414	高德红外	0.047002595396533	0.00275795165088258	960	0.447459234010798
sz002415	海康威视	0.030313780075592	0.00128014704655535	960	0.42356131452059
sz002416	爱施德	0.0252070794320439	0.00187511220255084	960	0.290957296585116
sz002422	科伦药业	0.0261022997416076	0.00106892273546695	960	0.399110846892154
sz002424	贵州百灵	0.0146296555632707	0.000636830918482467	960	0.289762216911603
sz002426	胜利精密	0	0	960	NA
sz002428	云南锗业	0.03881735755501	0.00176445900442693	960	0.462016112915796
sz002431	棕榈股份	-0.0276492869539657	0.00130905611341526	960	-0.38201519058532
sz002437	誉衡药业	0.0121853702544961	0.00144799429745922	960	0.160037659627127
sz002439	启明星辰	0.0266225718099722	0.00266085185756266	960	0.257954797667691
sz002440	闰土股份	0.0239706911783628	0.00320357690916271	960	0.211664119851754
sz002444	巨星科技	0.0211518582000259	0.000872573664826809	960	0.357937480404719
sz002450	康得新	0	0	960	NA
sz002456	欧菲光	0.0635532482377227	0.00221917705416468	960	0.67483491534823
sz002460	赣锋锂业	0.0388830872857298	0.00440208301467642	960	0.292922692921516
sz002463	沪电股份	0.0119772572685579	0.0021917976407215	960	0.127854390777763
sz002465	海格通信	-0.0109838965991341	0.000950814793725403	960	-0.178024947025214
sz002466	天齐锂业	0.0818383798773896	0.00423865811183702	960	0.62870110950869
sz002470	金正大	-0.00168220414797826	0.00152585372827285	960	-0.0215211938229362
sz002475	立讯精密	0.0288280296787298	0.00158705407339341	960	0.361727284738371
sz002477	雏鹰农牧	0.016256654648006	0.0023728549418642	960	0.166787873097373
sz002479	富春环保	-0.01078712487286	0.00172081677553281	960	-0.129956311946305
sz002482	广田集团	0.0186147113197167	0.00252757442823542	960	0.185045714617925
sz002489	浙江永强	0.0420918540088437	0.00267546465450829	960	0.406810335898018
sz002491	通鼎互联	0.016232675988104	0.00106796223985726	960	0.248262817159227
sz002493	荣盛石化	0.0126498888683432	0.00130002599913262	960	0.175340494369253
sz002498	汉缆股份	-0.00114514361314388	0.00315189179658614	960	-0.0101933770935584
sz002500	山西证券	0.0391368230366553	0.00323378215978606	960	0.344017902797036
sz002503	搜于特	0.0155379295246053	0.00229947331854249	960	0.161937116339699
sz002505	大康农业	0	0	960	NA
sz002506	协鑫集成	0.00812769255642409	0.00231803278794411	960	0.0843640883098843
sz002508	老板电器	-0.0231111977401387	0.000613507732891556	960	-0.466501604518478
sz002512	达华智能	0.00478801558946085	0.00135841602836539	960	0.0649212190138872
sz002517	恺英网络	0.006792026475821	0.00622820879924145	960	0.0430093773295667
sz002544	杰赛科技	-0.0162773355277107	0.000910760457311176	960	-0.269581904344472
sz002551	尚荣医疗	0.00247511276703971	0.000852016143778847	960	0.0423756522792393
sz002555	三七互娱	0.0246056125658225	0.000520228572810739	960	0.539441277311063
sz002558	世纪游轮	0.00398730578073303	0.000990454583937813	960	0.0633154330323345
sz002563	森马服饰	0.01051704713429	0.00147438974116684	960	0.136882626945342
sz002568	百润股份	0.00473750970675946	0.00112448604792721	960	0.0706026957059427
sz002572	索菲亚	0.0122137374448544	0.000957485958591388	960	0.197270119736752
sz002573	清新环境	-0.008075403723946	0.00120984623014167	960	-0.116025925125116
sz002581	未名医药	0.00802081843296798	0.00239896107174893	960	0.0818383458051997
sz002583	海能达	0.0102099614022072	0.00185246022881481	960	0.118551232755084
sz002588	史丹利	-0.00484275299496573	0.00108174095750821	960	-0.073583302747122
sz002589	瑞康医药	-0.0245468016936556	0.000892248385879658	960	-0.410817112584795
sz002594	比亚迪	-0.00607913702337237	0.000585331509642771	960	-0.125573776001619
sz002595	豪迈科技	-0.00914708675640052	0.000941534555529273	960	-0.148980167902801
sz002601	龙蟒佰利	0.0377209952165518	0.00207761699155251	960	0.413712893949001
sz002602	世纪华通	0.00424362209087592	0.00380444736285814	960	0.0343823592473654
sz002603	以岭药业	0.0134628045820195	0.000905410869257922	960	0.22361537784612
sz002619	巨龙管业	0	0	960	NA
sz002624	完美世界	-0.00766519134379129	0.00246830620644264	960	-0.0771032276561672
sz002635	安洁科技	0.0654638202610751	0.00416611789622032	960	0.507121544445945
sz002640	跨境通	0.00771251062866429	0.00239504593829091	960	0.0787568179539231
sz002642	荣之联	0	0	960	NA
sz002646	青青稞酒	0.00611470506235945	0.00111882593522358	960	0.0913577725362495
sz002657	中科金财	0.0106111993041019	0.00145864474834103	960	0.138851590299297
sz002663	普邦股份	0	0	960	NA
sz002665	首航节能	0.0479917003695737	0.00179054902910367	960	0.567162975763262
sz002670	国盛金控	0.332994496927127	0.0164049859939982	960	1.30384849966198
sz002672	东江环保	-0.0127445321081088	0.000851635951208548	960	-0.218264818109121
sz002673	西部证券	0.0118964783555988	0.00389365978776243	960	0.0952777145497227
sz002681	奋达科技	0.0372395712587865	0.00266728058235559	960	0.360438893932497
sz002690	美亚光电	0.0133798366121319	0.00176596812457672	960	0.159120451489116
sz002698	博实股份	-0.00122177960199676	0.00104166125465132	960	-0.0189179307090444
sz002699	美盛文化	0.10527047847897	0.00591640071013838	960	0.684613710955544
sz002701	奥瑞金	0	0	960	NA
sz002707	众信旅游	0.0423855441480738	0.000980945368517529	960	0.676945491754324
sz002714	牧原股份	0.17471556791947	0.0054729437846463	960	1.18366850398937
sz002727	一心堂	0.0196860654090784	0.00193232155708533	960	0.223824841441962
sz002736	国信证券	0.0227823538473899	0.00173171935465931	960	0.273634804078314
sz002739	万达院线	0	0	960	NA
sz002745	木林森	0.0353102064457232	0.00102467225062122	960	0.55160331427345
sz002773	康弘药业	0.0137044702901252	0.00193114484537646	960	0.155854921266061
sz002797	第一创业	0.0330123789492953	0.0114545314880433	960	0.154153492959269
sz002807	江阴银行	0.0295640442248449	0.00448491360024516	960	0.220635087973252
sz002815	崇达技术	0.0356051733123109	0.00180702019977878	960	0.418729962884471
sz300001	特锐德	-0.0102636211627044	0.000769611046465023	960	-0.184901154013439
sz300002	神州泰岳	0.0303468345634841	0.00194576415516831	960	0.343889625177888
sz300003	乐普医疗	0.0433793529665996	0.00211356217397803	960	0.471759581081568
sz300010	立思辰	-0.0015440194416757	0.00169151185199054	960	-0.0187611412036156
sz300015	爱尔眼科	0.0243873745980492	0.00106076420010631	960	0.374305468843163
sz300017	网宿科技	-9.574490397668e-05	0.00158535423251604	960	-0.00120170039085582
sz300024	机器人	0.0274892167675171	0.0015954907954182	960	0.344006036000958
sz300026	红日药业	0.00111905782595145	0.0022380785426448	960	0.011821121604473
sz300027	华谊兄弟	-0.0026966626719519	0.0011461998871329	960	-0.0398053612209072
sz300032	金龙机电	0.00117979733379903	0.00105590375660088	960	0.0181442588279819
sz300033	同花顺	0.0546624596489077	0.00289029730650077	960	0.508388324523868
sz300039	上海凯宝	-0.000880814706384125	0.000924784901874678	960	-0.014474650057342
sz300043	星辉娱乐	-0.00431977035477027	0.00152598795640473	960	-0.0552626318530851
sz300055	万邦达	0.00663212020075943	0.00130511405637544	960	0.0917443799760526
sz300058	蓝色光标	0.00859454734311782	0.00148233557384221	960	0.111559023947501
sz300059	东方财富	0.0583270638748321	0.00440034806430813	960	0.439587404643731
sz300070	碧水源	-0.0110527707767126	0.000955658121916597	960	-0.178686809323577
sz300072	三聚环保	-0.0463659344849741	0.00177165225288283	960	-0.550843357483857
sz300085	银之杰	0.0281727814513396	0.00338163290196613	960	0.242138185920869
sz300088	长信科技	0.0499094275817755	0.00615257167373544	960	0.318045706313289
sz300104	乐视网	0	0	960	NA
sz300113	顺网科技	0.0243607951477129	0.00134808700327925	960	0.33164678197488
sz300115	长盈精密	0.0906806958440129	0.00364197511312693	960	0.751798338838034
sz300116	坚瑞沃能	-0.0336161663555224	0.00136811261618482	960	-0.454378597706585
sz300122	智飞生物	0.0206750735613007	0.00274550928461017	960	0.197203453632001
sz300124	汇川技术	0.018819221644189	0.00171168115919368	960	0.227342546555987
sz300133	华策影视	0.0245109899894305	0.00176967376556581	960	0.291229082781934
sz300134	大富科技	0	0	960	NA
sz300136	信维通信	0.0735317926918055	0.00143712219411222	960	0.971235815459783
sz300144	宋城演艺	0.0107295918866985	0.000516699081705821	960	0.235916574460348
sz300146	汤臣倍健	0.01647044248476	0.00122752996018486	960	0.234954031386646
sz300147	香雪制药	0.00942961222677363	0.000759593778268929	960	0.170991020990857
sz300156	神雾环保	0	0	960	NA
sz300159	新研股份	-0.0128416161613896	0.00186002345332482	960	-0.14880729455805
sz300166	东方国信	-0.0207237910697593	0.00263244655974477	960	-0.201869180988961
sz300168	万达信息	0.0306798799123347	0.00193169940493607	960	0.348929605394033
sz300182	捷成股份	-0.00744281900853272	0.00126007767690694	960	-0.104783387586457
sz300199	翰宇药业	0.0265709079306139	0.00157394591098196	960	0.334777814951634
sz300202	聚龙股份	0.0106570524084947	0.00160995386116449	960	0.132736400142294
sz300244	迪安诊断	0.0215347013408862	0.00107207967049597	960	0.328750846693186
sz300251	光线传媒	-0.00291132626116219	0.00100705988142015	960	-0.0458467785840134
sz300253	卫宁健康	0.0317394395146597	0.00240901541273445	960	0.323234542346077
sz300257	开山股份	-0.0239523044381221	0.00148048078433247	960	-0.311155354760612
sz300266	兴源环境	0.012194657495464	0.00158143154478324	960	0.153253136279627
sz300267	尔康制药	0	0	960	NA
sz300273	和佳股份	0.0174465338194879	0.00168720665114235	960	0.212280215262924
sz300274	阳光电源	-0.00770666548688814	0.00180876972523516	960	-0.0905578258539785
sz300287	飞利信	-0.0151551692087314	0.00183830916742544	960	-0.176653996605439
sz300291	华录百纳	0	0	960	NA
sz300296	利亚德	0.00466953125528036	0.00189055656753767	960	0.0536691539020053
sz300297	蓝盾股份	-0.0317761688909872	0.00189551111220786	960	-0.364840115892613
sz300315	掌趣科技	-0.00449760105354735	0.00114439507970588	960	-0.0664416835991349
sz300324	旋极信息	0.00816596132982439	0.00112359606941128	960	0.121747297398323
sz300383	光环新网	0.0102146072889924	0.00191242205757407	960	0.116730900240895
sz300408	三环集团	0.0393147473243934	0.00274107058449879	960	0.375376133134771
sz300418	昆仑万维	0.0922056414538766	0.00267690735722936	960	0.892080615709894
sz300433	蓝思科技	0.0269010007893203	0.0017540718391702	960	0.321056731532201
sz300459	金科娱乐	0	0	960	NA
sz300496	中科创达	0.00660735834918313	0.00472310194686243	960	0.0480463038684657
sz300498	温氏股份	0.0582031486809869	0.00107572388417943	960	0.888286898325018
sz300529	健帆生物	0.15662752350837	0.0025195537956061	960	1.56734136933469
sz399001	深圳成指	0.0128972223131503	5.97235666561864e-05	960	0.835214276965801
sz399006	创业板指	0.0183584139524888	0.000112109982676392	960	0.86783622463408
